9.840	13.148	-0.274
9.860	9.716	-0.286
9.880	6.150	-0.275
9.900	2.492	-0.276
9.920	-1.203	-0.256
9.940	-4.888	-0.252
9.960	-8.519	-0.230
9.980	-12.010	-0.214
10.000	-15.313	-0.189
10.020	-18.428	-0.163
10.040	-21.275	-0.134
10.060	-23.794	-0.106
10.080	-25.980	-0.073
10.100	-27.795	-0.039
10.120	-29.246	-0.008
10.140	-30.218	0.031
10.160	-30.723	0.063
10.180	-30.841	0.095
10.200	-30.578	0.124
10.220	-29.831	0.156
10.240	-28.644	0.189
10.260	-27.043	0.208
10.280	-25.045	0.233
10.300	-22.714	0.251
10.320	-20.018	0.268
10.340	-17.059	0.274
10.360	-13.857	0.288
10.380	-10.431	0.287
10.400	-6.859	0.293
10.420	-3.201	0.284
10.440	0.483	0.280
10.460	4.184	0.263
10.480	7.826	0.252
10.500	11.333	0.227
10.520	14.706	0.212
10.540	17.843	0.174
10.560	20.738	0.162
10.580	23.337	0.119
10.600	25.572	0.098
10.620	27.462	0.056
10.640	28.939	0.030
10.660	30.014	-0.010
10.680	30.653	-0.034
10.700	30.852	-0.076
10.720	30.621	-0.100
10.740	29.938	-0.139
10.760	28.821	-0.161
10.780	27.307	-0.195
10.800	25.427	-0.207
10.820	23.133	-0.236
10.840	20.512	-0.246
10.860	17.612	-0.264
10.880	14.454	-0.267
10.900	11.070	-0.276
10.920	7.573	-0.269
10.940	3.942	-0.276
10.960	0.258	-0.260
10.980	-3.448	-0.252
11.000	-7.090	-0.230
11.020	-10.629	-0.218
11.040	-14.029	-0.191
11.060	-17.230	-0.171
11.080	-20.174	-0.140
11.100	-22.833	-0.119
11.120	-25.131	-0.079
11.140	-27.113	-0.054
11.160	-28.698	-0.013
11.180	-29.831	0.015
11.200	-30.578	0.056
11.220	-30.846	0.078
11.240	-30.728	0.121
11.260	-30.143	0.140
11.280	-29.127	0.180
11.300	-27.677	0.197
11.320	-25.851	0.230
11.340	-23.638	0.241
11.360	-21.087	0.264
11.380	-18.213	0.267
11.400	-15.093	0.288
11.420	-11.763	0.284
11.440	-8.261	0.295
11.460	-4.619	0.282
11.480	-0.929	0.283
11.500	2.755	0.267
11.520	6.418	0.257
11.540	9.990	0.235
11.560	13.422	0.218
11.580	16.650	0.188
11.600	19.642	0.165
11.620	22.381	0.134
11.640	24.739	0.104
11.660	26.775	0.068
11.680	28.402	0.038
11.700	29.659	0.003
11.720	30.454	-0.029
11.740	30.830	-0.068
11.760	30.760	-0.096
11.780	30.255	-0.131
11.800	29.310	-0.155
11.820	27.957	-0.192
11.840	26.206	-0.204
11.860	24.084	-0.230
11.880	21.565	-0.249
11.900	18.777	-0.264
11.920	15.732	-0.272
11.940	12.429	-0.279
11.960	8.959	-0.280
11.980	5.376	-0.280
12.000	1.708	-0.275
12.020	-1.982	-0.265
12.040	-5.661	-0.249
12.060	-9.271	-0.230
12.080	-12.713	-0.209
12.100	-15.984	-0.189
12.120	-19.041	-0.156
12.140	-21.812	-0.134
12.160	-24.250	-0.098
12.180	-26.372	-0.072
12.200	-28.091	-0.039
12.220	-29.444	-0.005
12.240	-30.325	0.033
12.260	-30.766	0.059
12.280	-30.819	0.097
12.300	-30.395	0.121
12.320	-29.562	0.161
12.340	-28.284	0.181
12.360	-26.592	0.208
12.380	-24.524	0.229
12.400	-22.097	0.247
12.420	-19.357	0.259
12.440	-16.333	0.272
12.460	-13.084	0.273
12.480	-9.630	0.280
12.500	-6.032	0.278
12.520	-2.379	0.277
12.540	1.327	0.264
12.560	5.011	0.256
12.580	8.610	0.234
12.600	12.112	0.214
12.620	15.420	0.189
12.640	18.509	0.163
12.660	21.350	0.139
12.680	23.869	0.106
12.700	26.028	0.078
12.720	27.817	0.037
12.740	29.219	0.015
12.760	30.191	-0.032
12.780	30.723	-0.053
12.800	30.841	-0.100
12.820	30.508	-0.120
12.840	29.729	-0.160
12.860	28.531	-0.181
12.880	26.936	-0.214
12.900	24.959	-0.229
12.920	22.596	-0.255
12.940	19.916	-0.261
12.960	16.951	-0.281
12.980	13.734	-0.281
13.000	10.329	-0.292
13.020	6.789	-0.288
13.040	3.142	-0.287
13.060	-0.542	-0.275
13.080	-4.222	-0.262
13.100	-7.874	-0.244
13.120	-11.392	-0.229
13.140	-14.728	-0.203
13.160	-17.875	-0.175
13.180	-20.770	-0.149
13.200	-23.337	-0.126
13.220	-25.593	-0.089
13.240	-27.468	-0.056
13.260	-28.977	-0.020
13.280	-30.003	0.007
13.300	-30.626	0.046
