15.040	23.748	-0.179
15.060	21.208	-0.204
15.080	18.372	-0.227
15.100	15.278	-0.240
15.120	11.959	-0.259
15.140	8.446	-0.265
15.160	4.858	-0.268
15.180	1.184	-0.270
15.200	-2.516	-0.266
15.220	-6.174	-0.255
15.240	-9.773	-0.243
15.260	-13.221	-0.233
15.280	-16.449	-0.210
15.300	-19.473	-0.192
15.320	-22.196	-0.164
15.340	-24.597	-0.139
15.360	-26.676	-0.106
15.380	-28.341	-0.076
15.400	-29.581	-0.040
15.420	-30.419	-0.007
15.440	-30.811	0.024
15.460	-30.795	0.064
15.480	-30.317	0.093
15.500	-29.393	0.135
15.520	-28.024	0.155
15.540	-26.294	0.195
15.560	-24.156	0.214
15.580	-21.670	0.242
15.600	-18.871	0.260
15.620	-15.804	0.283
15.640	-12.528	0.296
15.660	-9.031	0.301
15.680	-5.433	0.305
15.700	-1.727	0.309
15.720	1.979	0.304
15.740	5.648	0.297
15.760	9.225	0.290
15.780	12.711	0.272
15.800	15.987	0.255
15.820	19.032	0.230
15.840	21.825	0.209
15.860	24.269	0.176
15.880	26.364	0.153
15.900	28.077	0.116
15.920	29.409	0.085
15.940	30.296	0.052
15.960	30.747	0.014
15.980	30.763	-0.019
16.000	30.349	-0.055
16.020	29.479	-0.089
16.040	28.212	-0.122
16.060	26.514	-0.147
16.080	24.468	-0.183
16.100	22.035	-0.202
16.120	19.285	-0.233
16.140	16.261	-0.242
16.160	12.995	-0.259
16.180	9.552	-0.262
16.200	5.986	-0.276
16.220	2.318	-0.280
16.240	-1.372	-0.279
16.260	-5.046	-0.270
16.280	-8.677	-0.258
16.300	-12.168	-0.247
16.320	-15.461	-0.226
16.340	-18.565	-0.207
16.360	-21.396	-0.180
16.380	-23.883	-0.154
16.400	-26.058	-0.128
16.420	-27.873	-0.097
16.440	-29.243	-0.060
16.460	-30.220	-0.028
16.480	-30.720	0.005
16.500	-30.822	0.038
16.520	-30.494	0.072
16.540	-29.721	0.106
16.560	-28.475	0.137
16.580	-26.842	0.174
16.600	-24.817	0.197
16.620	-22.465	0.225
16.640	-19.752	0.245
16.660	-16.755	0.266
16.680	-13.543	0.278
16.700	-10.090	0.291
16.720	-6.534	0.295
16.740	-2.865	0.301
16.760	0.841	0.293
16.780	4.536	0.293
16.800	8.151	0.276
16.820	11.663	0.268
16.840	15.010	0.245
16.860	18.130	0.229
16.880	20.993	0.204
16.900	23.571	0.178
16.920	25.762	0.148
16.940	27.605	0.116
16.960	29.044	0.085
16.980	30.059	0.047
17.000	30.650	0.019
17.020	30.806	-0.023
17.040	30.527	-0.053
17.060	29.785	-0.092
17.080	28.641	-0.121
17.100	27.052	-0.158
17.120	25.134	-0.173
17.140	22.808	-0.211
17.160	20.144	-0.226
17.180	17.217	-0.253
17.200	14.010	-0.258
17.220	10.632	-0.280
17.240	7.093	-0.279
17.260	3.446	-0.290
17.280	-0.250	-0.284
17.300	-3.940	-0.282
17.320	-7.587	-0.264
17.340	-11.115	-0.255
17.360	-14.478	-0.238
17.380	-17.647	-0.217
17.400	-20.552	-0.195
17.420	-23.163	-0.166
17.440	-25.424	-0.138
17.460	-27.363	-0.108
17.480	-28.883	-0.077
17.500	-29.963	-0.043
17.520	-30.602	-0.007
17.540	-30.822	0.027
17.560	-30.634	0.068
17.580	-29.995	0.095
17.600	-28.915	0.129
17.620	-27.395	0.160
17.640	-25.489	0.194
17.660	-23.238	0.217
17.680	-20.617	0.243
17.700	-17.717	0.257
17.720	-14.553	0.280
17.740	-11.180	0.287
17.760	-7.640	0.301
17.780	-4.004	0.299
17.800	-0.309	0.302
17.820	3.386	0.294
17.840	7.028	0.287
17.860	10.594	0.273
17.880	14.000	0.263
17.900	17.190	0.235
17.920	20.134	0.218
17.940	22.819	0.189
17.960	25.113	0.164
17.980	27.094	0.130
18.000	28.647	0.103
18.020	29.785	0.066
18.040	30.516	0.034
18.060	30.817	-0.002
18.080	30.656	-0.039
18.100	30.049	-0.069
18.120	29.028	-0.104
18.140	27.583	-0.135
18.160	25.773	-0.164
18.180	23.555	-0.193
18.200	20.988	-0.213
18.220	18.135	-0.236
18.240	15.010	-0.251
18.260	11.663	-0.266
18.280	8.161	-0.272
18.300	4.557	-0.287
18.320	0.857	-0.285
18.340	-2.839	-0.286
18.360	-6.486	-0.271
18.380	-10.079	-0.265
18.400	-13.506	-0.239
18.420	-16.718	-0.228
18.440	-19.747	-0.204
18.460	-22.438	-0.181
18.480	-24.817	-0.147
18.500	-26.853	-0.119
18.520	-28.496	-0.085
18.540	-29.732	-0.054
18.560	-30.532	-0.018
18.580	-30.838	0.012
