7.940	-24.017	0.155
7.960	-21.546	0.190
7.980	-18.705	0.213
8.000	-15.627	0.252
8.020	-12.340	0.261
8.040	-8.838	0.277
8.060	-5.207	0.279
8.080	-1.517	0.293
8.100	2.183	0.286
8.120	5.873	0.296
8.140	9.445	0.277
8.160	12.920	0.273
8.180	16.186	0.249
8.200	19.220	0.241
8.220	21.997	0.209
8.240	24.420	0.189
8.260	26.498	0.159
8.280	28.190	0.132
8.300	29.490	0.097
8.320	30.349	0.069
8.340	30.779	0.031
8.360	30.752	-0.001
8.380	30.312	-0.037
8.400	29.420	-0.070
8.420	28.110	-0.103
8.440	26.385	-0.138
8.460	24.312	-0.161
8.480	21.836	-0.208
8.500	19.065	-0.231
8.520	16.025	-0.256
8.540	12.738	-0.271
8.560	9.295	-0.290
8.580	5.707	-0.293
8.600	2.022	-0.301
8.620	-1.668	-0.303
8.640	-5.358	-0.296
8.660	-8.967	-0.289
8.680	-12.448	-0.280
8.700	-15.735	-0.269
8.720	-18.807	-0.246
8.740	-21.627	-0.229
8.760	-24.092	-0.200
8.780	-26.230	-0.180
8.800	-27.997	-0.144
8.820	-29.350	-0.121
8.840	-30.290	-0.077
8.860	-30.731	-0.049
8.880	-30.811	-0.008
8.900	-30.419	0.021
8.920	-29.597	0.060
8.940	-28.351	0.088
8.960	-26.676	0.123
8.980	-24.618	0.153
9.000	-22.212	0.182
9.020	-19.441	0.205
9.040	-16.438	0.229
9.060	-13.194	0.258
9.080	-9.746	0.274
9.100	-6.153	0.283
9.120	-2.463	0.289
9.140	1.243	0.293
9.160	4.939	0.287
9.180	8.527	0.285
9.200	12.045	0.273
9.220	15.375	0.261
9.240	18.463	0.243
9.260	21.321	0.225
9.280	23.840	0.197
9.300	26.010	0.173
9.320	27.809	0.141
9.340	29.195	0.117
9.360	30.167	0.077
9.380	30.704	0.046
9.400	30.811	0.014
9.420	30.473	-0.026
9.440	29.683	-0.051
9.460	28.486	-0.095
9.480	26.864	-0.120
9.500	24.882	-0.158
9.520	22.497	-0.183
9.540	19.790	-0.213
9.560	16.814	-0.248
