10.680	29.130	-0.099
10.700	27.712	-0.128
10.720	25.886	-0.161
10.740	23.678	-0.186
10.760	21.138	-0.210
10.780	18.356	-0.230
10.800	15.176	-0.244
10.820	11.814	-0.259
10.840	8.344	-0.270
10.860	4.719	-0.276
10.880	1.034	-0.275
10.900	-2.677	-0.273
10.920	-6.330	-0.260
10.940	-9.918	-0.256
10.960	-13.361	-0.236
10.980	-16.594	-0.223
11.000	-19.607	-0.198
11.020	-22.314	-0.178
11.040	-24.720	-0.147
11.060	-26.756	-0.127
11.080	-28.421	-0.087
11.100	-29.673	-0.056
11.120	-30.468	-0.021
11.140	-30.833	0.012
11.160	-30.758	0.042
11.180	-30.285	0.079
11.200	-29.329	0.113
11.220	-27.965	0.140
11.240	-26.176	0.173
11.260	-24.044	0.200
11.280	-21.552	0.230
11.300	-18.775	0.254
11.320	-15.622	0.265
11.340	-12.324	0.286
11.360	-8.822	0.294
11.380	-5.234	0.305
11.400	-1.523	0.305
11.420	2.194	0.301
11.440	5.873	0.295
11.460	9.456	0.286
11.480	12.936	0.268
11.500	16.197	0.251
11.520	19.226	0.229
11.540	22.013	0.209
11.560	24.393	0.180
11.580	26.525	0.150
11.600	28.196	0.118
11.620	29.485	0.088
11.640	30.376	0.049
11.660	30.806	0.013
11.680	30.795	-0.020
11.700	30.360	-0.053
11.720	29.447	-0.090
11.740	28.142	-0.123
11.760	26.423	-0.152
11.780	24.350	-0.182
11.800	21.890	-0.210
11.820	19.118	-0.230
11.840	16.078	-0.248
11.860	12.791	-0.263
11.880	9.332	-0.273
11.900	5.755	-0.282
11.920	2.087	-0.285
11.940	-1.625	-0.280
11.960	-5.293	-0.275
11.980	-8.838	-0.262
12.000	-12.399	-0.251
12.020	-15.616	-0.231
12.040	-18.785	-0.215
12.060	-21.578	-0.188
12.080	-24.044	-0.163
12.100	-26.208	-0.136
12.120	-27.938	-0.109
12.140	-29.350	-0.075
12.160	-30.242	-0.040
12.180	-30.736	-0.007
12.200	-30.811	0.027
12.220	-30.441	0.062
12.240	-29.635	0.096
12.260	-28.378	0.125
12.280	-26.713	0.156
12.300	-24.710	0.183
12.320	-22.277	0.217
12.340	-19.510	0.237
12.360	-16.497	0.255
12.380	-13.264	0.272
12.400	-9.810	0.283
12.420	-6.228	0.289
12.440	-2.629	0.292
12.460	1.174	0.293
12.480	4.853	0.286
12.500	8.462	0.277
12.520	11.980	0.263
12.540	15.310	0.246
12.560	18.409	0.227
12.580	21.267	0.204
12.600	23.813	0.173
12.620	25.972	0.149
12.640	27.777	0.118
12.660	29.152	0.087
12.680	30.172	0.049
12.700	30.725	0.018
12.720	30.838	-0.022
12.740	30.510	-0.052
12.760	29.753	-0.089
12.780	28.545	-0.123
12.800	26.949	-0.157
12.820	24.984	-0.183
12.840	22.604	-0.211
12.860	19.919	-0.232
12.880	16.959	-0.252
12.900	13.731	-0.270
12.920	10.315	-0.281
12.940	6.776	-0.289
12.960	3.209	-0.293
12.980	-0.583	-0.289
13.000	-4.192	-0.290
13.020	-7.914	-0.273
13.040	-11.341	-0.267
13.060	-14.773	-0.247
13.080	-17.851	-0.231
13.100	-20.832	-0.203
13.120	-23.324	-0.178
13.140	-25.639	-0.151
13.160	-27.530	-0.119
13.180	-29.001	-0.090
13.200	-30.065	-0.057
13.220	-30.650	-0.023
13.240	-30.811	0.012
13.260	-30.575	0.047
13.280	-29.898	0.081
13.300	-28.786	0.114
13.320	-27.223	0.148
13.340	-25.274	0.174
13.360	-22.959	0.203
13.380	-20.316	0.225
13.400	-17.378	0.251
13.420	-14.198	0.271
13.440	-10.809	0.283
13.460	-7.259	0.295
13.480	-3.591	0.295
13.500	0.105	0.300
13.520	3.816	0.295
13.540	7.458	0.286
13.560	10.997	0.271
13.580	14.397	0.262
13.600	17.561	0.238
13.620	20.483	0.218
13.640	23.061	0.189
13.660	25.397	0.165
13.680	27.266	0.132
13.700	28.829	0.100
13.720	29.947	0.063
13.740	30.613	0.031
13.760	30.849	-0.007
13.780	30.656	-0.042
13.800	30.006	-0.072
13.820	28.953	-0.109
13.840	27.411	-0.137
13.860	25.569	-0.175
13.880	23.297	-0.191
13.900	20.757	-0.220
13.920	17.802	-0.240
13.940	14.650	-0.259
13.960	11.287	-0.270
13.980	7.769	-0.277
14.000	4.133	-0.284
14.020	0.443	-0.281
14.040	-3.274	-0.283
14.060	-6.937	-0.266
14.080	-10.503	-0.265
14.100	-13.892	-0.235
14.120	-17.099	-0.228
14.140	-20.080	-0.194
14.160	-22.733	-0.176
14.180	-25.091	-0.145
14.200	-27.073	-0.122
14.220	-28.663	-0.084
14.240	-29.812	-0.052
14.260	-30.586	-0.022
14.280	-30.838	0.012
14.300	-30.715	0.046
14.320	-30.204	0.080
14.340	-29.178	0.116
14.360	-27.718	0.149
14.380	-25.875	0.175
14.400	-23.684	0.204
14.420	-21.122	0.226
14.440	-18.264	0.250
14.460	-15.122	0.274
14.480	-11.803	0.288
14.500	-8.280	0.300
14.520	-4.643	0.310
14.540	-1.012	0.312
14.560	2.774	0.306
14.580	6.437	0.297
14.600	9.998	0.287
14.620	13.468	0.275
14.640	16.610	0.249
14.660	19.682	0.230
14.680	22.411	0.207
14.700	24.785	0.180
14.720	26.815	0.148
14.740	28.448	0.117
14.760	29.673	0.089
14.780	30.457	0.051
14.800	30.833	0.014
14.820	30.752	-0.019
14.840	30.253	-0.050
14.860	29.275	-0.090
14.880	27.900	-0.125
14.900	26.128	-0.153
14.920	24.033	-0.182
14.940	21.455	-0.210
14.960	18.646	-0.227
14.980	15.568	-0.245
15.000	12.254	-0.261
15.020	8.758	-0.272
15.040	5.170	-0.274
15.060	1.490	-0.278
15.080	-2.237	-0.277
15.100	-5.900	-0.268
15.120	-9.493	-0.261
15.140	-12.947	-0.245
15.160	-16.197	-0.229
15.180	-19.253	-0.206
15.200	-22.008	-0.179
15.220	-24.452	-0.152
15.240	-26.541	-0.127
15.260	-28.228	-0.096
15.280	-29.511	-0.062
15.300	-30.387	-0.028
15.320	-30.784	0.004
15.340	-30.801	0.041
15.360	-30.333	0.073
15.380	-29.469	0.112
15.400	-28.147	0.134
15.420	-26.412	0.171
15.440	-24.296	0.195
15.460	-21.858	0.219
15.480	-19.070	0.246
15.500	-15.987	0.267
15.520	-12.748	0.279
15.540	-9.257	0.293
15.560	-5.653	0.300
15.580	-1.963	0.304
15.600	1.754	0.299
15.620	5.422	0.295
15.640	9.015	0.283
15.660	12.512	0.269
15.680	15.810	0.253
15.700	18.871	0.233
15.720	21.680	0.208
15.740	24.167	0.176
15.760	26.278	0.154
15.780	27.986	0.119
15.800	29.372	0.088
15.820	30.285	0.055
15.840	30.763	0.016
15.860	30.806	-0.016
15.880	30.446	-0.054
15.900	29.581	-0.087
15.920	28.330	-0.128
15.940	26.670	-0.152
15.960	24.688	-0.183
15.980	22.212	-0.210
16.000	19.462	-0.230
