--- Pendolo di torsione ---
Tempo.Forzante.Pendolo
8.560	7.614	0.125
8.580	11.201	0.133
8.600	14.617	0.143
8.620	17.808	0.146
8.640	20.751	0.154
8.660	23.405	0.154
8.680	25.666	0.153
8.700	27.540	0.145
8.720	29.033	0.146
8.740	30.086	0.138
8.760	30.693	0.132
8.780	30.854	0.114
8.800	30.564	0.107
8.820	29.802	0.094
8.840	28.620	0.075
8.860	27.014	0.061
8.880	25.021	0.043
8.900	22.620	0.027
8.920	19.892	0.009
8.940	16.895	-0.009
8.960	13.618	-0.026
8.980	10.251	-0.046
9.000	6.539	-0.059
9.020	2.833	-0.079
9.040	-0.921	-0.096
9.060	-4.665	-0.104
9.080	-8.339	-0.116
9.100	-11.910	-0.127
9.120	-15.257	-0.133
9.140	-18.420	-0.140
9.160	-21.310	-0.144
9.180	-23.834	-0.149
9.200	-26.047	-0.140
9.220	-27.879	-0.145
9.240	-29.281	-0.134
9.260	-30.269	-0.130
9.280	-30.736	-0.121
9.300	-30.833	-0.116
9.320	-30.435	-0.099
9.340	-29.635	-0.087
9.360	-28.373	-0.066
9.380	-26.638	-0.053
9.400	-24.532	-0.030
9.420	-22.105	-0.017
9.440	-19.306	0.002
9.460	-16.223	0.018
9.480	-12.942	0.034
9.500	-9.381	0.049
9.520	-5.744	0.071
9.540	-2.006	0.087
9.560	1.764	0.101
9.580	5.492	0.115
9.600	9.134	0.131
9.620	12.678	0.141
9.640	15.987	0.146
9.660	19.086	0.150
9.680	21.901	0.152
9.700	24.387	0.152
9.720	26.509	0.154
9.740	28.217	0.148
9.760	29.528	0.146
9.780	30.392	0.132
9.800	30.817	0.124
9.820	30.774	0.112
9.840	30.290	0.104
9.860	29.377	0.084
9.880	27.986	0.070
9.900	26.219	0.052
9.920	24.065	0.036
9.940	21.509	0.016
9.960	18.753	-0.001
9.980	15.541	-0.019
10.000	12.184	-0.035
10.020	8.666	-0.055
10.040	5.003	-0.071
10.060	1.281	-0.089
10.080	-2.484	-0.102
10.100	-6.196	-0.116
10.120	-9.837	-0.120
10.140	-13.323	-0.138
10.160	-16.594	-0.141
10.180	-19.639	-0.149
10.200	-22.400	-0.149
10.220	-24.785	-0.146
10.240	-26.853	-0.150
10.260	-28.502	-0.145
10.280	-29.721	-0.139
10.300	-30.500	-0.130
10.320	-30.817	-0.124
10.340	-30.704	-0.110
10.360	-30.118	-0.102
10.380	-29.135	-0.085
10.400	-27.653	-0.071
10.420	-25.795	-0.054
10.440	-23.550	-0.036
10.460	-20.939	-0.018
10.480	-18.007	0.001
10.500	-14.822	0.019
10.520	-11.443	0.034
10.540	-7.855	0.051
10.560	-4.171	0.069
10.580	-0.411	0.083
10.600	3.333	0.099
10.620	7.044	0.109
10.640	10.664	0.123
10.660	14.096	0.129
10.680	17.335	0.140
10.700	20.305	0.138
10.720	23.007	0.143
10.740	25.263	0.142
10.760	27.288	0.141
10.780	28.829	0.135
10.800	29.909	0.128
10.820	30.629	0.124
10.840	30.854	0.112
10.860	30.634	0.101
10.880	29.957	0.085
10.900	28.867	0.070
10.920	27.293	0.050
10.940	25.381	0.038
10.960	23.034	0.012
10.980	20.365	0.004
11.000	17.394	-0.021
11.020	14.172	-0.036
11.040	10.713	-0.054
11.060	7.130	-0.071
11.080	3.456	-0.087
11.100	-0.303	-0.103
11.120	-4.036	-0.115
11.140	-7.753	-0.125
11.160	-11.330	-0.137
11.180	-14.709	-0.146
11.200	-17.819	-0.152
11.220	-20.826	-0.155
11.240	-23.453	-0.158
11.260	-25.703	-0.153
11.280	-27.599	-0.155
11.300	-29.066	-0.148
11.320	-30.113	-0.143
11.340	-30.661	-0.136
11.360	-30.811	-0.125
11.380	-30.521	-0.114
11.400	-29.791	-0.100
11.420	-28.566	-0.081
11.440	-26.896	-0.066
11.460	-24.876	-0.046
