20.560	-29.544	-0.077
20.580	-30.419	-0.044
20.600	-30.784	-0.013
20.620	-30.763	0.024
20.640	-30.344	0.057
20.660	-29.404	0.088
20.680	-28.077	0.124
20.700	-26.348	0.154
20.720	-24.275	0.186
20.740	-21.745	0.209
20.760	-18.947	0.230
20.780	-15.890	0.252
20.800	-12.593	0.275
20.820	-9.117	0.286
20.840	-5.508	0.295
20.860	-1.909	0.299
20.880	1.893	0.298
20.900	5.497	0.291
20.920	9.177	0.282
20.940	12.571	0.275
20.960	15.939	0.251
20.980	18.995	0.237
21.000	21.809	0.211
21.020	24.242	0.186
21.040	26.364	0.152
21.060	28.088	0.123
21.080	29.393	0.091
21.100	30.312	0.056
21.120	30.779	0.026
21.140	30.811	-0.014
21.160	30.403	-0.042
21.180	29.538	-0.080
21.200	28.265	-0.116
21.220	26.568	-0.150
21.240	24.516	-0.176
21.260	22.089	-0.209
21.280	19.328	-0.224
21.300	16.304	-0.249
21.320	13.124	-0.263
21.340	9.595	-0.277
21.360	6.024	-0.283
21.380	2.447	-0.290
21.400	-1.345	-0.293
21.420	-5.035	-0.284
21.440	-8.666	-0.277
21.460	-12.050	-0.261
21.480	-15.450	-0.250
21.500	-18.571	-0.228
