12.260	27.274	-0.219
12.280	25.384	-0.237
12.300	23.090	-0.255
12.320	20.544	-0.269
12.340	17.569	-0.284
12.360	14.405	-0.278
12.380	11.027	-0.285
12.400	7.525	-0.280
12.420	3.883	-0.276
12.440	0.215	-0.262
12.460	-3.470	-0.249
12.480	-7.111	-0.225
12.500	-10.586	-0.210
12.520	-14.045	-0.183
12.540	-17.236	-0.155
12.560	-20.179	-0.125
12.580	-22.806	-0.098
12.600	-25.153	-0.059
12.620	-27.097	-0.033
12.640	-28.698	0.005
12.660	-29.836	0.035
12.680	-30.567	0.066
12.700	-30.868	0.099
12.720	-30.696	0.132
12.740	-30.137	0.159
12.760	-29.133	0.186
12.780	-27.672	0.211
12.800	-25.856	0.239
12.820	-23.644	0.255
12.840	-21.108	0.265
12.860	-18.246	0.281
12.880	-15.130	0.282
12.900	-11.822	0.285
12.920	-8.309	0.283
12.940	-4.678	0.274
12.960	-0.999	0.264
12.980	2.702	0.252
13.000	6.359	0.232
13.020	9.910	0.214
13.040	13.342	0.189
13.060	16.586	0.163
13.080	19.583	0.135
13.100	22.328	0.104
13.120	24.686	0.070
13.140	26.721	0.038
13.160	28.354	-0.001
13.180	29.611	-0.033
13.200	30.427	-0.065
13.220	30.809	-0.098
13.240	30.755	-0.133
13.260	30.266	-0.162
13.280	29.348	-0.189
13.300	28.032	-0.218
13.320	26.265	-0.237
13.340	24.154	-0.256
13.360	21.667	-0.273
13.380	18.885	-0.287
13.400	15.845	-0.291
13.420	12.552	-0.294
13.440	9.099	-0.294
13.460	5.521	-0.287
13.480	1.848	-0.281
13.500	-1.842	-0.264
13.520	-5.414	-0.250
13.540	-9.120	-0.224
13.560	-12.466	-0.208
13.580	-15.823	-0.179
13.600	-18.815	-0.148
13.620	-21.678	-0.118
13.640	-24.165	-0.086
13.660	-26.270	-0.055
13.680	-28.032	-0.021
13.700	-29.375	0.009
13.720	-30.266	0.047
13.740	-30.744	0.075
13.760	-30.809	0.111
13.780	-30.438	0.136
13.800	-29.616	0.166
13.820	-28.359	0.189
13.840	-26.694	0.221
13.860	-24.664	0.239
13.880	-22.279	0.255
