11.720	-7.665	0.271
11.740	-4.023	0.271
11.760	-0.328	0.271
11.780	3.362	0.268
11.800	7.015	0.256
11.820	10.560	0.245
11.840	13.965	0.225
11.860	17.155	0.211
11.880	20.099	0.182
11.900	22.784	0.163
11.920	25.083	0.132
11.940	27.049	0.109
11.960	28.612	0.065
11.980	29.783	0.041
12.000	30.519	-0.001
12.020	30.803	-0.025
12.040	30.669	-0.064
12.060	30.083	-0.094
12.080	29.068	-0.130
12.100	27.629	-0.158
12.120	25.813	-0.183
12.140	23.611	-0.209
12.160	21.049	-0.229
12.180	18.187	-0.247
12.200	15.093	-0.265
12.220	11.747	-0.275
12.240	8.266	-0.280
12.260	4.646	-0.285
12.280	0.961	-0.287
12.300	-2.729	-0.279
12.320	-6.408	-0.273
12.340	-9.979	-0.255
12.360	-13.385	-0.245
12.380	-16.645	-0.217
12.400	-19.637	-0.199
12.420	-22.365	-0.165
12.440	-24.745	-0.145
12.460	-26.775	-0.117
12.480	-28.456	-0.084
12.500	0.000	-0.013
12.520	0.000	0.021
12.540	0.000	0.053
12.560	0.000	0.090
12.580	0.000	0.128
12.600	0.000	0.153
12.620	0.000	0.185
12.640	0.000	0.203
12.660	0.000	0.235
12.680	0.000	0.248
12.700	0.000	0.266
12.720	0.000	0.272
12.740	0.000	0.285
12.760	0.000	0.288
12.780	0.000	0.285
12.800	0.000	0.281
12.820	0.000	0.272
12.840	0.000	0.264
12.860	0.000	0.248
12.880	0.000	0.222
12.900	0.000	0.202
12.920	0.000	0.180
12.940	0.000	0.154
12.960	0.000	0.121
12.980	0.000	0.089
13.000	0.000	0.058
13.020	0.000	0.027
13.040	0.000	-0.006
13.060	0.000	-0.043
13.080	0.000	-0.075
13.100	0.000	-0.108
13.120	0.000	-0.132
13.140	0.000	-0.158
13.160	0.000	-0.189
13.180	0.000	-0.207
13.200	0.000	-0.227
13.220	0.000	-0.239
13.240	0.000	-0.254
13.260	0.000	-0.264
13.280	0.000	-0.268
13.300	0.000	-0.267
13.320	0.000	-0.263
13.340	0.000	-0.254
13.360	0.000	-0.238
13.380	0.000	-0.225
13.400	0.000	-0.208
13.420	0.000	-0.189
13.440	0.000	-0.164
13.460	0.000	-0.135
13.480	0.000	-0.110
13.500	0.000	-0.077
13.520	0.000	-0.048
13.540	0.000	-0.017
13.560	0.000	0.015
13.580	0.000	0.048
13.600	0.000	0.084
13.620	0.000	0.114
13.640	0.000	0.141
13.660	0.000	0.168
13.680	0.000	0.190
13.700	0.000	0.216
13.720	0.000	0.237
13.740	0.000	0.244
13.760	0.000	0.258
13.780	0.000	0.262
13.800	0.000	0.266
13.820	0.000	0.267
13.840	0.000	0.263
13.860	0.000	0.260
13.880	0.000	0.247
13.900	0.000	0.235
13.920	0.000	0.212
13.940	0.000	0.191
13.960	0.000	0.172
13.980	0.000	0.146
14.000	0.000	0.115
14.020	0.000	0.087
14.040	0.000	0.057
14.060	0.000	0.022
14.080	0.000	-0.009
14.100	0.000	-0.041
14.120	0.000	-0.073
14.140	0.000	-0.106
14.160	0.000	-0.131
14.180	0.000	-0.156
14.200	0.000	-0.183
14.220	0.000	-0.207
14.240	0.000	-0.221
14.260	0.000	-0.242
14.280	0.000	-0.247
14.300	0.000	-0.260
14.320	0.000	-0.262
14.340	0.000	-0.264
14.360	0.000	-0.260
14.380	0.000	-0.259
14.400	0.000	-0.245
14.420	0.000	-0.234
14.440	0.000	-0.217
14.460	0.000	-0.200
14.480	0.000	-0.175
14.500	0.000	-0.151
14.520	0.000	-0.128
14.540	0.000	-0.095
14.560	0.000	-0.068
14.580	0.000	-0.039
14.600	0.000	-0.006
14.620	0.000	0.026
14.640	0.000	0.054
14.660	0.000	0.086
14.680	0.000	0.114
14.700	0.000	0.142
14.720	0.000	0.166
14.740	0.000	0.185
14.760	0.000	0.204
14.780	0.000	0.222
14.800	0.000	0.233
14.820	0.000	0.242
14.840	0.000	0.246
14.860	0.000	0.247
14.880	0.000	0.247
14.900	0.000	0.242
14.920	0.000	0.230
14.940	0.000	0.221
14.960	0.000	0.203
14.980	0.000	0.186
15.000	0.000	0.165
15.020	0.000	0.140
15.040	0.000	0.116
15.060	0.000	0.089
15.080	0.000	0.061
15.100	0.000	0.031
15.120	0.000	0.003
15.140	0.000	-0.029
15.160	0.000	-0.058
15.180	0.000	-0.091
15.200	0.000	-0.114
15.220	0.000	-0.143
15.240	0.000	-0.168
15.260	0.000	-0.184
15.280	0.000	-0.204
15.300	0.000	-0.217
15.320	0.000	-0.238
15.340	0.000	-0.244
15.360	0.000	-0.250
15.380	0.000	-0.250
15.400	0.000	-0.248
15.420	0.000	-0.246
15.440	0.000	-0.238
15.460	0.000	-0.217
15.480	0.000	-0.209
15.500	0.000	-0.183
15.520	0.000	-0.171
15.540	0.000	-0.142
15.560	0.000	-0.116
15.580	0.000	-0.095
15.600	0.000	-0.066
15.620	0.000	-0.037
15.640	0.000	-0.009
15.660	0.000	0.024
15.680	0.000	0.050
15.700	0.000	0.081
15.720	0.000	0.109
15.740	0.000	0.136
15.760	0.000	0.160
15.780	0.000	0.181
15.800	0.000	0.198
15.820	0.000	0.215
15.840	0.000	0.224
15.860	0.000	0.231
15.880	0.000	0.247
15.900	0.000	0.250
15.920	0.000	0.250
15.940	0.000	0.244
15.960	0.000	0.231
15.980	0.000	0.223
16.000	0.000	0.211
16.020	0.000	0.193
16.040	0.000	0.176
16.060	0.000	0.155
16.080	0.000	0.131
16.100	0.000	0.108
16.120	0.000	0.081
16.140	0.000	0.048
16.160	0.000	0.024
16.180	0.000	-0.002
16.200	0.000	-0.035
16.220	0.000	-0.063
16.240	0.000	-0.085
16.260	0.000	-0.113
16.280	0.000	-0.137
16.300	0.000	-0.155
16.320	0.000	-0.178
16.340	0.000	-0.192
16.360	0.000	-0.203
16.380	0.000	-0.214
16.400	0.000	-0.222
16.420	0.000	-0.222
16.440	0.000	-0.226
16.460	0.000	-0.222
16.480	0.000	-0.217
16.500	0.000	-0.202
16.520	0.000	-0.192
16.540	0.000	-0.174
16.560	0.000	-0.155
16.580	0.000	-0.135
16.600	0.000	-0.113
16.620	0.000	-0.087
16.640	0.000	-0.063
16.660	0.000	-0.038
16.680	0.000	-0.005
16.700	0.000	0.019
16.720	0.000	0.047
16.740	0.000	0.074
16.760	0.000	0.098
16.780	0.000	0.123
16.800	0.000	0.150
16.820	0.000	0.169
16.840	0.000	0.185
16.860	0.000	0.202
16.880	0.000	0.219
16.900	0.000	0.231
16.920	0.000	0.239
16.940	0.000	0.239
16.960	0.000	0.242
16.980	0.000	0.236
17.000	0.000	0.228
17.020	0.000	0.217
17.040	0.000	0.202
17.060	0.000	0.187
17.080	0.000	0.169
17.100	0.000	0.149
17.120	0.000	0.127
17.140	0.000	0.102
17.160	0.000	0.077
17.180	0.000	0.051
17.200	0.000	0.024
17.220	0.000	-0.005
17.240	0.000	-0.032
17.260	0.000	-0.059
17.280	0.000	-0.084
17.300	0.000	-0.109
17.320	0.000	-0.131
17.340	0.000	-0.155
17.360	0.000	-0.172
17.380	0.000	-0.188
17.400	0.000	-0.201
17.420	0.000	-0.212
17.440	0.000	-0.221
17.460	0.000	-0.223
17.480	0.000	-0.223
17.500	0.000	-0.222
17.520	0.000	-0.217
17.540	0.000	-0.209
17.560	0.000	-0.200
17.580	0.000	-0.184
17.600	0.000	-0.171
17.620	0.000	-0.147
17.640	0.000	-0.130
17.660	0.000	-0.105
17.680	0.000	-0.083
17.700	0.000	-0.056
17.720	0.000	-0.030
17.740	0.000	-0.005
17.760	0.000	0.022
17.780	0.000	0.046
17.800	0.000	0.073
17.820	0.000	0.098
17.840	0.000	0.121
17.860	0.000	0.141
17.880	0.000	0.161
17.900	0.000	0.173
17.920	0.000	0.186
17.940	0.000	0.201
17.960	0.000	0.204
17.980	0.000	0.213
18.000	0.000	0.211
18.020	0.000	0.208
18.040	0.000	0.205
18.060	0.000	0.195
18.080	0.000	0.187
18.100	0.000	0.172
18.120	0.000	0.155
18.140	0.000	0.140
18.160	0.000	0.119
18.180	0.000	0.096
18.200	0.000	0.073
18.220	0.000	0.048
18.240	0.000	0.022
18.260	0.000	-0.001
18.280	0.000	-0.030
18.300	0.000	-0.054
18.320	0.000	-0.080
18.340	0.000	-0.103
18.360	0.000	-0.122
18.380	0.000	-0.143
18.400	0.000	-0.163
18.420	0.000	-0.183
18.440	0.000	-0.188
18.460	0.000	-0.203
18.480	0.000	-0.204
18.500	0.000	-0.219
18.520	0.000	-0.215
18.540	0.000	-0.217
18.560	0.000	-0.207
18.580	0.000	-0.200
18.600	0.000	-0.191
18.620	0.000	-0.175
18.640	0.000	-0.167
18.660	0.000	-0.142
18.680	0.000	-0.130
18.700	0.000	-0.101
18.720	0.000	-0.086
18.740	0.000	-0.056
18.760	0.000	-0.031
18.780	0.000	-0.009
18.800	0.000	0.018
18.820	0.000	0.045
18.840	0.000	0.065
18.860	0.000	0.092
18.880	0.000	0.119
18.900	0.000	0.135
18.920	0.000	0.153
18.940	0.000	0.171
18.960	0.000	0.177
18.980	0.000	0.193
19.000	0.000	0.203
19.020	0.000	0.213
19.040	0.000	0.214
19.060	0.000	0.211
19.080	0.000	0.210
19.100	0.000	0.196
19.120	0.000	0.194
19.140	0.000	0.179
19.160	0.000	0.164
19.180	0.000	0.150
19.200	0.000	0.134
19.220	0.000	0.111
19.240	0.000	0.085
19.260	0.000	0.065
19.280	0.000	0.040
19.300	0.000	0.015
19.320	0.000	-0.004
19.340	0.000	-0.035
19.360	0.000	-0.051
19.380	0.000	-0.080
19.400	0.000	-0.097
19.420	0.000	-0.123
19.440	0.000	-0.132
19.460	0.000	-0.152
19.480	0.000	-0.158
19.500	0.000	-0.178
19.520	0.000	-0.183
19.540	0.000	-0.185
19.560	0.000	-0.187
19.580	0.000	-0.187
19.600	0.000	-0.186
19.620	0.000	-0.183
19.640	0.000	-0.173
19.660	0.000	-0.158
19.680	0.000	-0.148
19.700	0.000	-0.129
19.720	0.000	-0.117
19.740	0.000	-0.093
19.760	0.000	-0.071
19.780	0.000	-0.051
19.800	0.000	-0.028
19.820	0.000	-0.001
19.840	0.000	0.019
19.860	0.000	0.040
19.880	0.000	0.069
19.900	0.000	0.087
19.920	0.000	0.111
19.940	0.000	0.130
19.960	0.000	0.148
19.980	0.000	0.163
20.000	0.000	0.181
20.020	0.000	0.184
20.040	0.000	0.197
20.060	0.000	0.204
20.080	0.000	0.206
20.100	0.000	0.205
20.120	0.000	0.202
20.140	0.000	0.193
20.160	0.000	0.185
20.180	0.000	0.179
20.200	0.000	0.168
20.220	0.000	0.150
20.240	0.000	0.131
20.260	0.000	0.112
20.280	0.000	0.091
20.300	0.000	0.070
20.320	0.000	0.048
20.340	0.000	0.023
20.360	0.000	-0.001
20.380	0.000	-0.022
20.400	0.000	-0.051
20.420	0.000	-0.068
20.440	0.000	-0.089
20.460	0.000	-0.114
20.480	0.000	-0.128
20.500	0.000	-0.146
20.520	0.000	-0.155
20.540	0.000	-0.173
20.560	0.000	-0.175
20.580	0.000	-0.189
20.600	0.000	-0.188
20.620	0.000	-0.197
20.640	0.000	-0.186
20.660	0.000	-0.184
20.680	0.000	-0.179
20.700	0.000	-0.171
20.720	0.000	-0.155
20.740	0.000	-0.141
20.760	0.000	-0.126
20.780	0.000	-0.108
20.800	0.000	-0.088
20.820	0.000	-0.065
20.840	0.000	-0.048
20.860	0.000	-0.023
20.880	0.000	-0.004
20.900	0.000	0.021
20.920	0.000	0.044
20.940	0.000	0.064
20.960	0.000	0.085
20.980	0.000	0.102
21.000	0.000	0.122
21.020	0.000	0.135
21.040	0.000	0.154
21.060	0.000	0.164
21.080	0.000	0.173
21.100	0.000	0.177
21.120	0.000	0.182
21.140	0.000	0.181
21.160	0.000	0.181
21.180	0.000	0.172
21.200	0.000	0.171
21.220	0.000	0.156
21.240	0.000	0.148
21.260	0.000	0.134
21.280	0.000	0.118
21.300	0.000	0.101
21.320	0.000	0.078
21.340	0.000	0.060
21.360	0.000	0.036
21.380	0.000	0.018
21.400	0.000	-0.003
21.420	0.000	-0.028
21.440	0.000	-0.051
21.460	0.000	-0.072
21.480	0.000	-0.091
21.500	0.000	-0.109
21.520	0.000	-0.128
21.540	0.000	-0.142
21.560	0.000	-0.154
21.580	0.000	-0.170
21.600	0.000	-0.176
21.620	0.000	-0.183
21.640	0.000	-0.184
21.660	0.000	-0.189
21.680	0.000	-0.185
21.700	0.000	-0.183
21.720	0.000	-0.176
21.740	0.000	-0.167
21.760	0.000	-0.154
21.780	0.000	-0.143
21.800	0.000	-0.126
21.820	0.000	-0.109
21.840	0.000	-0.089
21.860	0.000	-0.071
